0.46773,0.00499,0.3665,0.27138,0.33249,0.50915,-0.43196,0.38685,0.29622,0.01968,0.01968,0.15488,0.31428,0.49504,0.29775,0.30691,0.625,0.0,0.0,0.2794,0.06185,0.86693,0.6157699999999999,0.7105100000000001,0.47298,0.28883000000000003,0.36194,0.10568,0.93875,0.73477,0.72926,0.0,0.25119,-0.74012,-0.60039,0.28138,0.11747,-0.6845399999999999,0.18091,-1.0,-0.31854,0.56553,0.28101,0.5252600000000001,-0.28215,0.36846,-0.17404,0.0,0.539,0.16392,-0.20441,0.0,0.22819,0.48869,0.09677,0.18887,0.3189,0.03747,0.31116,0.27023,0.25425,0.65972,0.29621,0.02466,0.06803,0.08315,0.08333,0.0,0.67077,0.0,0.47229,0.01933,0.59099,0.007409999999999998,0.2133,0.06538,0.27941,0.38229,0.27298,0.0,0.6,0.5,0.88676,0.5898399999999999,0.0,390.3309,1.94368,0.0,0.0,6.6963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.84857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.03099,2.03099,4.56827,1.21859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.74992
0.46773,0.99941,0.3665,0.27138,0.29118,0.2901,-0.20101,0.38685,0.26496,0.14265,0.00536,0.09608,0.11816,0.4399,0.0,0.38282,0.71429,0.0,0.0,0.28241,0.06265,0.4966100000000001,0.58173,0.64612,0.59419,0.28806,0.34315,0.28372,0.91501,0.6925399999999999,0.78083,0.0,0.3682,-0.85665,-0.68765,0.35526,0.31655,0.0,0.31488,-1.0,-0.31854,0.50183,0.14149,0.41965,-0.33035,0.28067,-0.17404,0.0,0.4741800000000001,0.64378,0.27473000000000003,0.0,0.15858,0.61659,0.1393,0.23558,0.26027,0.0069,0.19279,0.33823000000000003,0.18247,0.65972,0.14636,0.08676,0.17765999999999998,0.37268,0.035,0.0,0.02221,0.45828,0.5260600000000001,0.01933,0.59099,0.03088,0.3673,0.1164,0.12276,0.39188,0.26891,0.0,0.6,0.5,0.98823,0.58885,0.0,2172.9712,3.30005,0.0,0.0,3.19891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0495,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9932,-1.82987,-97.933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.516669999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.73809,0.0,0.0,0.53668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.41506
0.42408,0.02709,0.6356,0.48211,0.29359,0.38072,0.06857,0.38685,0.20865,0.01565,0.01565,0.23301,0.47812,0.0411,0.5737300000000001,0.66651,0.66667,0.0,0.0,0.33999,0.21841,0.86693,0.58194,0.54008,0.64978,0.35813,0.54804,0.21544,0.82681,0.68414,0.72085,0.0,0.19148,-0.74012,-0.6027399999999999,0.17442,0.12219,-0.30004000000000003,0.22857,-0.8318,-0.28405,0.38614,0.20087,0.30774,-0.28215,0.26115,-0.29741,0.0,0.45262,-0.5169699999999999,-0.02427,0.0,0.34038,0.8371,0.35309,0.16497,0.1061,0.03195,0.25709,0.44987,0.04302,0.65972,0.17784,0.02466,0.04205,0.4330100000000001,0.01051,0.0,0.22387,0.0,0.54164,0.01293,0.22458000000000006,0.007409999999999998,0.33881999999999995,0.06337000000000001,0.27599,0.21587,0.04337,0.0,0.6,0.5,1.03779,0.89875,0.0,17.34814,2.88465,0.0,0.0,5.07417,0.0,2.1798900000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33229000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.98648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.75817,0.33167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.33651
0.63705,0.00287,0.33316,0.29491,0.02169,0.29445,0.51777,0.46534,0.14065,0.29782,0.11984000000000003,0.31348000000000004,0.16594,0.06118,0.41385,0.28726,0.66667,0.08922000000000001,0.47995,0.44764,0.11921,0.46571,0.5394800000000001,0.71714,0.10896,0.14540999999999998,0.49324,0.40153,0.858,0.77753,0.8212700000000001,0.39231,0.27941,-0.71707,-0.74522,0.09826,0.25045,0.0,0.20728,-0.77368,-0.42747,0.27971,0.70708,0.38908,-0.27212,0.04829,-0.18279,0.0,0.36536,-0.33506,0.031580000000000004,0.0,0.0,0.44042,0.27036,0.23879,0.48476,0.01736,0.050710000000000005,0.5825100000000001,0.09673,0.4930600000000001,0.08047,0.32918000000000003,0.06479,0.0866,0.15278,0.0,0.09274,0.13379000000000002,0.09346,0.08984,0.44463,0.25021,0.16399,0.04795,0.0,0.29582,0.23597,0.0,0.5,0.3,1.6188,1.04794,0.0,796.57768,1.55752,0.0,0.0,4.59615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.90902,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.53704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.34583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.1517,0.0,2.075,0.0,0.0,0.0,0.0,0.0,0.0,1.95081,1.95081,1.95081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.767729999999998
0.4205100000000001,0.04032,0.6489699999999999,0.49329,0.36905,0.32331,0.08952,0.38685,0.30092,0.30723,0.30723,0.07751,0.19418,0.27823000000000003,0.0,0.67364,0.20833,0.0,0.0,0.19066,0.13951,0.5868800000000001,0.73165,0.75221,0.05721,0.21665,0.45011,0.5411199999999999,0.84406,0.8305899999999999,0.0,0.0,0.25091,-0.50559,-0.71953,0.23383,0.23924,-0.35189000000000004,0.24076,-0.8313799999999999,-0.28405,0.28477,0.20408,0.42226,-0.28805,0.33769,-0.29741,0.0,0.32115,-0.75274,0.0,0.20162,0.15127000000000002,0.79608,0.34992,0.0,0.04319,0.03195,0.07575,0.48265,0.19407,0.5,0.1277,0.27025,0.06352999999999999,0.49487,0.00713,0.00016,0.02157,0.06325,0.1099,0.0083,0.22458000000000006,0.0,0.20201,0.02584,0.0345,0.3228,0.5623,0.0,0.6,0.4,2.57093,0.00054,1.73293,75.03429,0.0003,11.90019,0.0,4.68549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9646,-3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.986,0.88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06878,0.0,0.40897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.70919
0.5897,0.01129,0.52674,0.45387,0.33664,0.49173,0.1223,0.35621,0.17661,0.22642,0.02178,0.22611,0.29,0.80674,0.31466,0.3429,0.71429,0.0,0.0,0.31208,0.14483,1.0,0.3533,0.23557,0.52727,0.2452,0.54356,0.11364,0.85457,0.57243,0.68243,0.0,0.39271,-0.985,-0.67498,0.05454,0.08242999999999999,0.0,0.27294,-0.8035899999999999,-0.32426,0.24653000000000005,0.15987,0.43651,-0.2909,0.17037,-0.28788,0.0,0.52182,-1.0,-0.08825,0.0,0.18472,0.82775,0.27949,0.05023,0.18641,0.007940000000000001,0.29726,0.33723000000000003,0.08456,0.81944,0.23615,0.07861,0.19729,0.31427,0.0008699999999999999,0.0,0.02839,0.1013,0.99553,0.005379999999999999,0.07825,0.00525,0.26868000000000003,0.03404,0.33193,0.24446,0.12279,0.0,0.7,0.6,3.97562,0.93899,0.0,211.22634,2.08617,0.0,0.0,3.26938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,33.70456
0.5897,0.0040100000000000005,0.41828,0.37543,0.33664,0.74874,0.02589,0.38685,0.26057,0.15680999999999998,0.0147,0.2604,0.4285600000000001,0.39916,0.35238,0.35675,0.90909,0.0,0.0,0.39688,0.11945,0.64251,0.38106,0.31472,0.29814,0.22834,0.44164,0.43891,0.85782,0.59993,0.74735,0.0,0.42014,-0.92884,-0.79238,0.17282,0.15348,0.0,0.2039,-1.0,-0.3716,0.47487,0.14038,0.28958,-0.26747,0.16694,-0.17404,0.0,0.53475,0.1305,-0.04407,0.0,0.21144,0.5987899999999999,0.39691,0.19614,0.25705,0.00536,0.09848,0.34516,0.13988,0.79861,0.22449,0.14619,0.29625,0.37268,0.02667,0.0,0.1348,0.00314,0.15691,0.01933,0.20624,0.03099,0.33748,0.02639,0.12267,0.3004,0.29124,0.0,0.7,0.6,1.37209,1.43233,0.0,338.40588,2.99277,0.0,0.0,4.31692,7.1387399999999985,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.69628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.446579999999994,-0.86667,78.16667,0.0,0.0,0.0,0.0,0.0,-94.66667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.84752,1.84752,0.0,13.9541,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0062
0.4205100000000001,0.00022,0.6489699999999999,0.49329,0.5794100000000001,0.4550300000000001,0.08952,0.38685,0.2725,0.00673,0.00673,0.38486,0.42077,0.16602999999999998,0.36481,0.67364,0.625,0.0,0.0,0.38956,0.09978,0.4714100000000001,0.5302899999999999,0.69872,0.21648,0.4035,0.68066,0.40687,0.8875799999999999,0.82265,0.94657,0.0,0.33457,-0.5612,-0.85687,0.10327,0.07145,0.0,0.03621,-0.8313799999999999,-0.28405,0.24863,0.02248,0.0,-0.3217,0.03416,-0.29741,0.0,0.05059,-0.75274,0.42154,0.0,0.09486,0.57919,0.34992,0.0,0.6366,0.03195,0.06765,0.08556,0.05437,0.22222,0.01574,0.0,0.7102,0.32998,0.00713,0.0,0.35593,0.0,0.05258,0.0083,0.22458000000000006,0.8099,0.16055,0.03295,0.01594,0.21600000000000005,0.06308,0.0,0.8,0.2,1.85753,0.0,3.9312,601.93199,0.0,711.0952,0.0,6.06502,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.63767,46.56367,0.29833000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41396,1.41396,1.41396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.07669
0.45625,0.00935,0.8416799999999999,0.6369100000000001,0.26865,0.35847,0.05591,0.38685,0.27936,0.05875,0.05875,0.13155,0.20128,0.32085,0.35475,0.30756999999999995,0.20833,0.30111,0.10958,0.40279,0.0718,0.33424,0.58387,0.67695,0.35854,0.20291,0.56998,0.20724,0.86893,0.81304,0.8767799999999999,0.27302,0.26294,-0.60132,-0.55907,0.39507,0.32428,0.0,0.36702,-0.92861,-0.27312,0.23319,0.43159,0.26692,-0.31043000000000004,0.33648,-0.38978,-0.30471,0.17879,-0.63852,-0.24569,0.02626,0.18939,0.66667,0.66365,0.05947,0.09989,0.25591,0.16008,0.32337,0.03432,0.5,0.19242,0.25133,0.50889,0.45175,0.06019,0.00041,0.07904,0.015719999999999998,0.21763,0.00693,0.03723,0.04204,0.45566,0.03971,0.03178,0.26355,0.28362,0.0,0.6,0.4,2.46748,0.22417,2.35295,27.920890000000004,0.5651,103.59546,0.0,4.75071,0.0,0.0,0.6645399999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.65933,-2.66667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.28333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.18491,2.4373400000000003,1.16314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.79372
0.47838,0.0244,0.45399,0.41615,0.06337999999999999,0.5393,0.02986,0.71534,0.06125,0.11938,0.08194,0.32387,0.41907,0.27455,0.0,0.4224100000000001,0.66667,0.0,0.0,0.48827,0.0716,0.34649,0.38106,0.31472,0.47235,0.47284,0.43515,0.45789,0.79415,0.59993,0.65461,0.0,0.22308000000000006,-1.0,-0.8075100000000001,0.0035,0.23035,0.0,0.15749000000000002,-0.8140000000000001,-0.50464,0.14086,0.53137,0.0254,-0.26747,0.0835,-0.32362,0.0,0.32868,0.1305,-0.48084,0.0,0.32013,0.5987899999999999,0.41063,0.27972,0.52652,0.013580000000000002,0.18714,0.17395,0.01706,0.51389,0.13235999999999998,0.12228,0.06209,0.0,0.02667,0.0,0.04352,0.09128,0.26987,0.07191,0.22953,0.02561,0.44037,0.01641,0.14467,0.20544,0.05589,0.0,0.5,0.4,0.30384,0.28142,0.0,303.76005,1.91604,0.0,1.0,3.77623,6.774660000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.10142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.42191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.6485,2.65,127.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.68664
0.23678,0.005220000000000001,0.62365,0.4388,0.6793100000000001,0.31507,0.03947,0.0,0.5048699999999999,0.00677,0.00677,0.30955,0.26994,0.2795,0.26144,0.42585,0.90909,0.0,0.0,0.4759,0.06815,0.86693,0.6157699999999999,0.7105100000000001,0.58886,0.4144100000000001,0.1155,0.65565,0.93,0.89031,0.8337100000000001,0.0,0.26093,-0.74012,-0.53895,0.26314,0.23075,-0.37364,0.24865,-0.8318,-0.29208,0.08096,0.0632,0.34468000000000004,-0.28215,0.45583,-0.78933,-0.5,0.04384,0.38608,-0.49725,0.0,0.36629,0.48115,0.4187,0.17002,0.11247,0.41627,0.17065,0.67479,0.43338,0.06944,0.09096,0.08232,0.19407,0.5,0.50694,0.0,0.34908,0.0,0.52883,0.02316,0.24564,0.007409999999999998,0.30404000000000003,0.01959,0.3192,0.45945,0.5273899999999999,0.0,0.1,0.0,0.98016,0.98016,0.0,15.24324,0.0,0.0,0.0,6.32104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4171,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.3765,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,37.09777
0.69058,0.00336,0.29691,0.24932,0.22953,0.0,-0.16287,0.35621,0.43159,-0.00518,-0.00518,0.0506,0.04763,0.0,0.03466,0.20511,0.58824,0.0,0.0,0.24156,0.02225,0.8745700000000001,0.5180899999999999,0.5586899999999999,0.4317,0.43335,0.31464000000000003,0.08947999999999999,0.8977,0.82747,0.96149,0.0,0.42186,-0.95981,-1.0,0.4674100000000001,0.0,0.0,0.0,-0.9625,-0.36813,0.0,0.0,0.0,-0.33389,0.0,-0.17717,0.0,0.284,0.07877999999999999,0.4709100000000001,0.0,0.0,0.08446000000000001,0.07141,0.0,0.99093,-0.62326,0.25794,0.8714200000000001,0.40406,0.79861,0.1895,0.0,0.28134000000000003,0.0,0.36111,0.0,0.20859,0.0,0.02141,0.00935,0.12688,1.0,0.69135,0.01725,0.0,0.6712100000000001,0.23119,0.0,0.7,0.5,12.92338,0.0,12.49682,947.08467,0.0,576.87258,0.0,2.22277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.38796,0.8013399999999999,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.70613
0.46773,0.00719,0.41793,0.297,0.40669,0.5121600000000001,0.04905,0.38685,0.44367,0.0147,0.0147,0.0719,0.66771,0.39515,0.52105,0.37061,0.28409,0.4165,0.0407,0.33218000000000003,0.11945,0.34457,0.5635100000000001,0.48064,0.25347,0.16747,0.33103,0.44184,0.85782,0.81614,0.85149,0.30041,0.4694100000000001,-0.71023,-0.7528,0.13872,0.11928,-0.31546,0.05681,-1.0,-0.41728,0.36949,0.04326,0.27403,-0.38138,0.14785,-0.17404,-0.60453,0.53678,0.21794,-0.6279399999999999,0.0,0.07404,0.73695,0.5143300000000001,0.07227,0.08757000000000001,0.34561,0.10697,0.28876,0.14691,0.59028,0.13469,0.26442,0.29618,0.4899,0.77778,0.0,0.1019,0.03604,0.10182,0.01933,0.06061,0.01924,0.15842,0.02639,0.01913,0.31295,0.29325,0.0,0.6,0.5,0.74608,0.5977899999999999,0.0,888.31697,3.42764,0.0,0.0,7.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52318,0.0,0.0,0.0,0.0,0.0,0.0,-1.15281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16.200429999999994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22735,1.33655,1.7885799999999998,0.2428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.53614
0.47838,0.99644,0.48935,0.29724,0.06337999999999999,0.12025,0.06421,0.46534,0.23701,0.00536,0.00536,0.10309,0.17737999999999998,0.16937,0.25222,0.50127,0.16667,0.0,0.0,0.32893,0.06265,0.28593,0.57308,0.70203,0.18437,0.25436,0.49681,0.14202,0.91501,0.69442,0.96216,0.0,0.37173,-0.5983,-0.73282,0.1179,0.12904000000000002,0.0,0.16530999999999998,-0.8140000000000001,-0.40511,0.18643,0.40237,0.07274,-0.35923,0.06928,-0.32362,-0.1946,0.23747,-0.42304,0.25785,0.0,0.15012,0.61659,0.4655,0.03219,0.22603,0.01641,0.0922,0.38706,0.035539999999999995,0.35417,0.08921,0.04331,0.1769,0.5,0.05875,0.0,0.07717,0.40331,0.08472,0.02514,0.15319000000000002,0.16869,0.23891,0.01641,0.03195,0.2255,0.03557,0.0,0.5,0.3,0.8350299999999999,0.21803000000000006,0.33892,154.68043,1.48075,79.44967,0.0,4.04387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.14397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.12432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.02672,1.72827,6.9116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.54073,0.0,0.0,0.0,1.8413,1.8413,0.24106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.53122
0.46773,0.03565,0.3665,0.27138,0.2213,0.50795,-0.43196,0.38685,0.3568,0.01156,0.01156,0.09313,0.14809,0.4954,0.4256,0.30691,0.66667,0.0,0.0,0.18901,0.10368,0.3938,0.68086,0.72896,0.3654,0.15634,0.4237800000000001,0.28901,0.88418,0.67377,0.74971,0.0,0.32205,-0.73939,-0.6341,0.23082,0.17528,0.0,0.20729,-1.0,-0.31854,0.35183000000000003,0.24829,0.17139,-0.28229,0.25045,-0.17404,0.0,0.31479,-0.11618,0.09664,0.0,0.20051,0.74661,0.09677,0.20236,0.17349,0.08788,0.08657000000000001,0.29937,0.24283,0.63889,0.15044000000000002,0.17816,0.29618,0.41574,0.04667,0.0,0.08392999999999999,0.19818,0.13161,0.01933,0.59099,0.04768,0.32813000000000003,0.13229000000000002,0.08015,0.38367,0.2756,0.0,0.6,0.4,1.42272,0.7271,6.78653,1424.28635,2.15559,22.3851,0.0,5.03665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.436,-119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.1731,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.30205,0.0,0.0,2.55645,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.90542
